5668377,160220215,01/22/2016,01/21/2016,22:30:00,01/22/2016,01:15:00,112,,,450 COLLIER RIDGE DR NW,0640,2305,,2,Morn,Thu,13,LARCENY-FROM VEHICLE,Collier Heights,I,-84.476889999999997,33.767429999999997,33.76743,-84.4769084
5668378,160220283,01/22/2016,01/22/2016,01:39:00,01/22/2016,01:39:00,509,,,477 PEACHTREE ST NE,0430,1315,,1,Morn,Fri,20,AGG ASSAULT,Downtown,M,-84.385239999999996,33.76764,33.7676421,-84.3847271
5668379,160220331,01/22/2016,01/22/2016,01:46:00,01/22/2016,01:56:00,305,,,580 MCDONOUGH BLVD SE,0630,2303,10,0,Morn,Fri,23,LARCENY-NON VEHICLE,Chosewood Park,Y,-84.368989999999997,33.713920000000002,33.7140769,-84.3688477
5668380,160220346,01/22/2016,01/21/2016,20:15:00,01/22/2016,01:55:00,504,,,366 MCAFEE ST NW,0650,2304,,1,Morn,Thu,13,LARCENY-FROM VEHICLE,Downtown,M,-84.394689999999997,33.76473,33.7646529,-84.3945887
5668381,160220473,01/22/2016,01/21/2016,20:00:00,01/22/2016,03:00:00,103,,,630 TRAVIS ST NW,0650,2304,,1,Morn,Thu,,LARCENY-FROM VEHICLE,English Avenue,L,-84.408760000000001,33.771590000000003,33.7717991,-84.4087259
5668382,160220692,01/22/2016,01/22/2016,05:00:00,01/22/2016,05:18:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0512,2203,,1,Morn,Fri,8,BURGLARY-NONRES,Greenbriar,R,-84.497730000000004,33.686770000000003,33.6886411,-84.493398
5668383,160220717,01/22/2016,01/22/2016,03:00:00,01/22/2016,05:15:00,410,,,2520 CAMPBELLTON RD SW,0710,2404A,,1,Morn,Fri,18,AUTO THEFT,Campbellton Road,R,-84.470119999999994,33.702480000000001,33.7025602,-84.4709433
5668384,160220867,01/22/2016,01/22/2016,06:30:00,01/22/2016,09:30:00,310,,,2637 OLD HAPEVILLE RD SW,0710,2404,10,1,Day,Fri,13,AUTO THEFT,Browns Mill Park,Z,-84.397170000000003,33.683140000000002,33.6834171,-84.3963971
5668385,160220883,01/22/2016,01/21/2016,22:00:00,01/22/2016,07:00:00,412,,,3715 DENVILLE TRCE SW,0640,2305,,1,Morn,Fri,13,LARCENY-FROM VEHICLE,Cascade Green,P,-84.503270000000001,33.71255,33.71255,-84.503269
5668386,160220885,01/22/2016,01/22/2016,03:00:00,01/22/2016,06:00:00,313,,,3843 JONESBORO RD SE,0680,2307,,1,Morn,Fri,23,LARCENY-NON VEHICLE,South River Gardens,Z,-84.366349999999997,33.649329999999999,33.6492595,-84.3664223
5668387,160220893,01/22/2016,01/21/2016,12:00:00,01/21/2016,18:00:00,503,,,1163 W PEACHTREE ST NE,0690,2399,,1,Eve,Thu,,LARCENY-NON VEHICLE,Midtown,E,-84.387439999999998,33.78642,33.7864031,-84.3874318
5668388,160221024,01/22/2016,01/22/2016,03:30:00,01/22/2016,04:01:00,502,,,1345 PIEDMONT AVE NE,0680,2307,,1,Morn,Fri,99,LARCENY-NON VEHICLE,,E,-84.374290000000002,33.785780000000003,33.7905858,-84.3739497
5668389,160221082,01/22/2016,01/21/2016,17:00:00,01/22/2016,02:00:00,310,,34F,2637 OLD HAPEVILLE RD SW,0511,2202,,1,Eve,Thu,26,BURGLARY-RESIDENCE,Browns Mill Park,Z,-84.394170000000003,33.682940000000002,33.6834171,-84.3963971
5668390,160221111,01/22/2016,01/22/2016,23:00:00,01/22/2016,08:10:00,406,,9,2410 BENJAMIN E MAYS DR SW,0710,2404,,1,Eve,Fri,20,AUTO THEFT,Cascade Heights,I,-84.46669,33.723039999999997,33.722679,-84.466741
5668391,160221135,01/22/2016,01/21/2016,15:30:00,01/22/2016,08:55:00,501,,,455 14TH ST NW,0690,2399,,1,Unk,Fri,6,LARCENY-NON VEHICLE,Home Park,E,-84.402079999999998,33.786290000000001,33.7864803,-84.4020975
5668392,160221146,01/22/2016,01/18/2016,08:00:00,01/22/2016,06:00:00,104,,,983 PARSONS ST SW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Ashview Heights,T,-84.419780000000003,33.751289999999997,33.7512971,-84.4197692
5668393,160221152,01/22/2016,01/21/2016,21:00:00,01/22/2016,09:00:00,406,,,3202 KINGSDALE DR SW,0650,2304,,1,Morn,Fri,20,LARCENY-FROM VEHICLE,Magnum Manor,I,-84.493229999999997,33.721960000000003,33.7219606,-84.4932185
5668394,160221215,01/22/2016,01/22/2016,00:00:00,01/22/2016,09:23:00,411,,E79,3000 CONTINENTAL COLONY PKWY SW,0690,2399,,1,Morn,Fri,26,LARCENY-NON VEHICLE,Greenbriar,R,-84.493700000000004,33.680770000000003,33.6846002,-84.4922731
5668395,160221227,01/22/2016,01/21/2016,10:00:00,01/21/2016,20:00:00,401,,2,1156 GREENWICH ST SW,0521,2204,,1,Eve,Thu,26,BURGLARY-RESIDENCE,West End,T,-84.425150000000002,33.743650000000002,33.74349,-84.4256
5668396,160221279,01/22/2016,01/19/2016,20:00:00,01/22/2016,09:59:00,307,,2017,245 AMAL DR SW,0720,2424A,,1,Unk,Unk,26,AUTO THEFT,Betmar LaVilla,Y,-84.39573,33.706119999999999,33.7061028,-84.3971822
5668397,160221335,01/22/2016,01/21/2016,22:00:00,01/22/2016,09:00:00,411,,G178,3000 CONTINENTAL COLONY PKWY SW,0710,2404A,,1,Morn,Fri,26,AUTO THEFT,Greenbriar,R,-84.493700000000004,33.680770000000003,33.6846002,-84.4922731
5668398,160221479,01/22/2016,01/22/2016,11:00:00,01/22/2016,11:33:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0630,2303,,1,Day,Fri,99,LARCENY-NON VEHICLE,Greenbriar,R,-84.497730000000004,33.686770000000003,33.6886411,-84.493398
5668399,160221503,01/22/2016,11/26/2015,11:30:00,12/31/2015,12:00:00,213,,,927 BERKSHIRE RD NE,0670,2308,,0,Unk,Unk,20,LARCENY-NON VEHICLE,Morningside/Lenox Park,F,-84.356499999999997,33.800690000000003,33.8006936,-84.3566001
5668400,160221567,01/22/2016,01/21/2016,22:00:00,01/22/2016,12:16:00,112,,,2739 SEABORN RD NW,0690,2399,20,1,Morn,Fri,20,LARCENY-NON VEHICLE,Collier Heights,I,-84.477220000000003,33.775379999999998,33.7753887,-84.4772272
5668401,160221576,01/22/2016,11/08/2015,12:00:00,01/22/2016,12:18:00,512,,,105 PEACHTREE ST SW,0512,2203,,1,Unk,Unk,7,BURGLARY-NONRES,Downtown,M,-84.392499999999998,33.751779999999997,33.7517929,-84.3925271
5668402,160221602,01/22/2016,01/22/2016,05:30:00,01/22/2016,12:27:00,304,,4,1048 WASHINGTON ST SW,0521,2204,,1,Day,Fri,26,BURGLARY-RESIDENCE,Peoplestown,V,-84.390879999999996,33.726489999999998,33.7261227,-84.3906183
5668403,160221629,01/22/2016,01/22/2016,12:00:00,01/22/2016,12:30:00,604,,,527 IRWIN ST NE,0410,1314,10,1,Day,Fri,13,AGG ASSAULT,Old Fourth Ward,M,-84.370149999999995,33.757480000000001,33.757414,-84.370151
5668404,160221643,01/22/2016,01/22/2016,10:00:00,01/22/2016,11:00:00,407,,,3450 BENJAMIN MAYS,0317,1299G,,1,Day,Fri,35,ROBBERY-PEDESTRIAN,Mays,H,-84.503860000000003,33.733640000000001,33.73413,-84.5038407
5668405,160221644,01/22/2016,01/22/2016,12:00:00,01/22/2016,12:40:00,204,,,1801 HOWELL MILL RD NW,0630,2303,,1,Day,Fri,24,LARCENY-NON VEHICLE,Underwood Hills,D,-84.414550000000006,33.804789999999997,33.8030467,-84.4115832
5668406,160221672,01/22/2016,01/22/2016,02:30:00,01/22/2016,12:00:00,206,,,3186 ROSWELL RD NW,0710,2404,,1,Day,Fri,18,AUTO THEFT,South Tuxedo Park,B,-84.379260000000002,33.842219999999998,33.8421637,-84.3788847
5668407,160221692,01/22/2016,01/22/2016,01:00:00,01/22/2016,02:00:00,312,,1004,2778 VINEYARDS DR SE,0710,2404,,1,Morn,Fri,26,AUTO THEFT,Rosedale Heights,Z,-84.370930000000001,33.679099999999998,33.6798399,-84.3694796
5668408,160221702,01/22/2016,01/22/2016,12:00:00,01/22/2016,13:00:00,203,,,2386 BOLTON RD NW,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Bolton,D,-84.459509999999995,33.820900000000002,33.8209657,-84.4595015
5668409,160221710,01/22/2016,01/21/2016,18:30:00,01/22/2016,08:00:00,310,,,204 PRESTON LN SW,0521,2204,,1,Morn,Fri,6,BURGLARY-RESIDENCE,Browns Mill Park,Z,-84.394289999999998,33.685560000000002,33.6855995,-84.3942624
5668410,160221718,01/22/2016,01/22/2016,11:38:00,01/22/2016,11:45:00,406,,,2237 CASCADE RD SW,0630,2303,,1,Day,Fri,24,LARCENY-NON VEHICLE,Cascade Avenue/Road,S,-84.461290000000005,33.722819999999999,33.7227938,-84.4612847
5668411,160221755,01/22/2016,01/22/2016,13:25:00,01/23/2016,13:35:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Unk,Sat,,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5668412,160221769,01/22/2016,01/22/2016,13:30:00,01/22/2016,13:45:00,107,,,2045 DONALD LEE HOLLOWELL PKWY NW,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Grove Park,J,-84.45214,33.7774,33.7773945,-84.4522087
5668413,160221785,01/22/2016,01/19/2016,22:00:00,01/22/2016,13:54:00,414,,,2706 DEERWOOD LN SW,0640,2305,,1,Unk,Unk,18,LARCENY-FROM VEHICLE,Ben Hill,P,-84.515140000000002,33.673180000000002,33.6732984,-84.5152171
5668414,160221836,01/22/2016,01/15/2016,14:10:00,01/22/2016,14:10:00,302,,,863 HOBSON ST SW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Pittsburgh,V,-84.406329999999997,33.731439999999999,33.7314392,-84.4062845
5668415,160221911,01/22/2016,01/22/2016,10:30:00,01/22/2016,12:00:00,313,,,345 TRIUMPH CIR SE,0511,2202,,1,Day,Fri,20,BURGLARY-RESIDENCE,Blair Villa/Poole Creek,Z,-84.378990000000002,33.660719999999998,33.6607318,-84.3790025
5668416,160221913,01/22/2016,01/22/2016,14:20:00,01/22/2016,14:30:00,206,,,2900 PEACHTREE RD NW,0630,2303,,1,Day,Fri,12,LARCENY-NON VEHICLE,Peachtree Heights West,B,-84.384100000000004,33.83399,33.8343778,-84.3837717
5668417,160222088,01/22/2016,01/18/2016,05:00:00,01/18/2016,06:00:00,108,,,121 ELLENDALE LN NW,0690,2399,20,1,Morn,Mon,20,LARCENY-NON VEHICLE,Harvel Homes Community,J,-84.465969999999999,33.75853,33.7585521,-84.4660014
5668418,160222164,01/22/2016,01/16/2016,14:00:00,01/22/2016,14:00:00,107,,,373 W LAKE AVE NW,0690,2316,,1,Unk,Unk,26,LARCENY-NON VEHICLE,Grove Park,J,-84.440740000000005,33.765610000000002,33.7656247,-84.4407361
5668419,160222240,01/22/2016,10/01/2015,00:01:00,01/27/2016,17:06:00,111,,,249 HERMER CIR NW,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,,I,-84.487070000000003,33.75705,33.7570466,-84.4870659
5668420,160222356,01/22/2016,01/22/2016,17:30:00,01/22/2016,17:50:00,109,,,880 HOLLYWOOD RD NW,0335,1208,,1,Eve,Fri,20,ROBBERY-RESIDENCE,Grove Park,J,-84.454890000000006,33.778910000000003,33.778841,-84.454978
5668421,160222383,01/22/2016,01/22/2016,17:55:00,01/22/2016,18:05:00,201,,,2555 BOLTON RD NW,0640,2305,,1,Eve,Fri,,LARCENY-FROM VEHICLE,,C,-84.451880000000003,33.820279999999997,33.8203493,-84.4518404
5668422,160222420,01/22/2016,01/22/2016,18:00:00,01/22/2016,19:00:00,509,,,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,0630,2303,,1,Eve,Fri,24,LARCENY-NON VEHICLE,Downtown,M,-84.387020000000007,33.760440000000003,33.780909,-84.387112
5668423,160222513,01/22/2016,01/22/2016,18:50:00,01/22/2016,19:36:00,609,,,1210 CAROLINE ST NE,0630,2303,,1,Eve,Fri,12,LARCENY-NON VEHICLE,Edgewood,O,-84.34863,33.75938,33.7594291,-84.3487455
5668424,160222579,01/22/2016,01/22/2016,19:00:00,01/22/2016,19:24:00,312,,,3033 EMPIRE BLVD SW,0410,1314,,1,Eve,Fri,20,AGG ASSAULT,Glenrose Heights,Z,-84.393649999999994,33.671999999999997,33.671981,-84.393649
5668425,160222596,01/22/2016,01/22/2016,13:40:00,01/22/2016,19:33:00,405,,4204,2640 MARTIN L KING JR DR SW,0511,2202,,1,Eve,Fri,26,BURGLARY-RESIDENCE,Harland Terrace,I,-84.474249999999998,33.753810000000001,33.7538416,-84.4739535
5668426,160222608,01/22/2016,01/22/2016,19:40:00,01/22/2016,19:42:00,109,APT,209,1090 HOLLYWOOD RD NW,0331,1205,20,1,Eve,Fri,26,ROBBERY-PEDESTRIAN,Almond Park,G,-84.460849999999994,33.784590000000001,33.784279,-84.461609
5668427,160222673,01/22/2016,01/22/2016,19:40:00,01/22/2016,20:12:00,303,,2106,455 FULTON ST SW,0317,1299G,,1,Eve,Fri,26,ROBBERY-PEDESTRIAN,Mechanicsville,V,-84.402829999999994,33.741729999999997,33.7420505,-84.4023458
5668428,160222689,01/22/2016,01/22/2016,09:30:00,01/22/2016,20:00:00,102,APT,1228,870 MAYSON TURNER RD NW,0511,2202,,2,Day,Fri,26,BURGLARY-RESIDENCE,Vine City,L,-84.416290000000004,33.756,33.7556717,-84.4165112
5668429,160222706,01/22/2016,01/22/2016,15:00:00,01/22/2016,20:27:00,203,,,2079 BOLTON RD NW,0650,2304,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,Riverside,D,-84.472740000000002,33.812069999999999,33.8121144,-84.4727425
5668430,160222747,01/22/2016,01/22/2016,17:00:00,01/22/2016,20:00:00,104,,,939 WASHINGTON PL SW,0521,2204,,1,Eve,Fri,20,BURGLARY-RESIDENCE,Ashview Heights,T,-84.418369999999996,33.753790000000002,33.7537913,-84.41836
5668431,160222919,01/22/2016,01/22/2016,19:30:00,01/22/2016,20:00:00,505,,,44 NORTH AVE NE,0640,2305,,3,Eve,Fri,18,LARCENY-FROM VEHICLE,Midtown,E,-84.38579,33.771380000000001,33.7712891,-84.3854507
5668432,160222951,01/22/2016,01/22/2016,22:45:00,01/22/2016,23:00:00,109,,,735 HAMILTON E HOLMES DR NW,0710,2404A,,1,Eve,Fri,20,AUTO THEFT,Center Hill,J,-84.473399999999998,33.775089999999999,33.7751018,-84.4733845
5668433,160222974,01/22/2016,01/15/2016,11:50:00,01/22/2016,23:14:00,602,,,151 HALE ST NE,0710,2404,,1,Unk,Unk,20,AUTO THEFT,Inman Park,N,-84.35915,33.758429999999997,33.758454,-84.3591703
5668434,160222986,01/22/2016,01/22/2016,22:30:00,01/22/2016,23:00:00,608,,,437 MORELAND AVE NE,0640,2305,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,Candler Park,N,-84.348920000000007,33.76632,33.7662794,-84.3488337
5668435,160222993,01/22/2016,01/22/2016,23:20:00,01/22/2016,23:28:00,311,,11,2891 SPRINGDALE RD SW,0311,1204,,1,Morn,Fri,26,ROBBERY-PEDESTRIAN,Hammond Park,X,-84.41592,33.676279999999998,33.676565,-84.4167498
5668436,160223014,01/22/2016,01/22/2016,23:35:00,01/22/2016,23:40:00,603,,,660 RALPH MCGILL BLVD NE,0511,2202,,1,Morn,Fri,26,BURGLARY-RESIDENCE,Old Fourth Ward,M,-84.365780000000001,33.765000000000001,33.7652872,-84.3654186
5668437,160223037,01/22/2016,01/22/2016,22:00:00,01/22/2016,23:47:00,414,,,3143 WELMINGHAM DR SW,0511,2202,,1,Eve,Fri,20,BURGLARY-RESIDENCE,Princeton Lakes,P,-84.517330000000001,33.665219999999998,33.6652917,-84.5173693
5668438,160228059,01/22/2016,01/22/2016,13:30:00,01/22/2016,15:00:00,706,,,6000 N. TERMINAL PKWY,0690,2399,,1,Day,Fri,1,LARCENY-NON VEHICLE,,,-84.443879999999993,33.640689999999999,0.0,0.0
5668439,160228084,01/22/2016,01/22/2016,21:13:00,01/22/2016,21:18:00,705,,,6023 N TERMINAL BYWY,0650,2304,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,,,-84.447000000000003,33.64217,33.6427277,-84.4426157
5668440,160230057,01/23/2016,01/23/2016,00:17:00,01/23/2016,00:18:00,502,,,250 10TH ST NE,0640,2305,,1,Morn,Sat,18,LARCENY-FROM VEHICLE,Midtown,E,-84.37867,33.782179999999997,33.781923,-84.3796097
5668441,160230190,01/23/2016,01/23/2016,01:00:00,01/23/2016,01:10:00,602,,,1123 EUCLID AVE NE,0311,1204,,1,Morn,Sat,13,ROBBERY-PEDESTRIAN,Inman Park,N,-84.350089999999994,33.764580000000002,33.7642716,-84.3502241
5668442,160230229,01/23/2016,01/23/2016,01:27:00,01/23/2016,01:27:00,509,,310,311 COURTLAND ST NE,0650,2304,,1,Morn,Sat,13,LARCENY-FROM VEHICLE,Downtown,M,-84.384029999999996,33.763039999999997,33.7630798,-84.3836313
5668443,160230299,01/23/2016,01/22/2016,19:00:00,01/23/2016,02:00:00,111,,,3469 DELMAR LN NW,0511,2202,,2,Eve,Fri,20,BURGLARY-RESIDENCE,Adamsville,H,-84.501369999999994,33.757599999999996,33.7576009,-84.501383
5668444,160230389,01/23/2016,01/22/2016,13:00:00,01/23/2016,02:50:00,307,,,1118 OAK KNOLL TER SE,0720,2424,,1,Eve,Fri,20,AUTO THEFT,Lakewood Heights,Y,-84.376149999999996,33.70796,33.707977,-84.376039
5668445,160230419,01/23/2016,01/23/2016,03:08:00,01/23/2016,03:08:00,408,,,1474 VENETIAN DR SW,0420,1315K,,1,Morn,Sat,20,AGG ASSAULT,Venetian Hills,S,-84.436920000000001,33.714370000000002,33.7143395,-84.4368547
5668446,160230463,01/23/2016,01/23/2016,01:00:00,01/23/2016,03:30:00,405,,25,2636 MARTIN L KING JR DR SW,0512,2203,,1,Morn,Sat,24,BURGLARY-NONRES,Harland Terrace,I,-84.474170000000001,33.753790000000002,33.7530965,-84.4740456
5668447,160230795,01/23/2016,01/17/2016,07:00:00,01/23/2016,07:46:00,503,,,176 10TH ST NE,0670,2308,,1,Unk,Unk,99,LARCENY-NON VEHICLE,Midtown,E,-84.381699999999995,33.782110000000003,33.7817682,-84.3815144
5668448,160230885,01/23/2016,01/22/2016,07:30:00,01/23/2016,05:45:00,101,,,199 NORTHSIDE DR SW,0670,2308,,1,Unk,Fri,21,LARCENY-NON VEHICLE,Atlanta University Center,T,-84.404790000000006,33.749279999999999,33.74927,-84.404817
5668449,160230992,01/23/2016,01/23/2016,09:45:00,01/23/2016,09:55:00,303,,,180 RALPH D ABERNATHY BLVD SW,0630,2303,,1,Day,Sat,23,LARCENY-NON VEHICLE,Mechanicsville,V,-84.39376,33.736559999999997,33.736782,-84.3936249
5668450,160231006,01/23/2016,01/23/2016,08:30:00,01/23/2016,10:03:00,504,,,826 MARIETTA ST NW,0640,2305,,1,Day,Sat,18,LARCENY-FROM VEHICLE,Marietta Street Artery,E,-84.406700000000001,33.774769999999997,33.7747754,-84.406711
5668451,160231025,01/23/2016,01/23/2016,10:00:00,01/23/2016,10:10:00,207,,,1545 NORTHSIDE DR NW,0630,2303,,1,Day,Sat,24,LARCENY-NON VEHICLE,Loring Heights,E,-84.407730000000001,33.79757,0.0,0.0
5668452,160231035,01/23/2016,01/23/2016,00:00:00,01/23/2016,10:00:00,305,,3626,178 MOURY AVE SW,0640,2305,,1,Morn,Sat,26,LARCENY-FROM VEHICLE,The Villages at Carver,Y,-84.390789999999996,33.713470000000001,33.7128604,-84.3911095
5668453,160231053,01/23/2016,01/23/2016,09:40:00,01/23/2016,09:45:00,111,APT,282,2991 MIDDLETON RD NW,0410,1314,,1,Day,Sat,26,AGG ASSAULT,,I,-84.488529999999997,33.753120000000003,33.7530579,-84.4886835
5668454,160231090,01/23/2016,01/23/2016,10:35:00,01/23/2016,10:43:00,112,,,314 SKIPPER PL NW,0710,2404,,1,Day,Sat,18,AUTO THEFT,Collier Heights,I,-84.491259999999997,33.780839999999998,33.7815971,-84.4918395
5668455,160231108,01/23/2016,01/23/2016,10:56:00,01/23/2016,10:56:00,607,,,1257 MORELAND AVE SE,0630,2303,,1,Day,Sat,12,LARCENY-NON VEHICLE,Woodland Hills,W,-84.350480000000005,33.720109999999998,33.7200241,-84.3504761
5668456,160231125,01/23/2016,01/22/2016,19:00:00,01/23/2016,11:00:00,508,,,285 MARIETTA ST NW,0640,2305,,3,Unk,Sat,18,LARCENY-FROM VEHICLE,Downtown,M,-84.395099999999999,33.76097,33.7607724,-84.3948272
5668457,160231184,01/23/2016,01/23/2016,11:35:00,01/23/2016,11:37:00,407,,,3500 MARTIN L KING JR DR SW,0710,2404,30,1,Day,Sat,18,AUTO THEFT,Adamsville,H,-84.50282,33.757350000000002,33.7573195,-84.5029078
5668458,160231201,01/23/2016,01/21/2016,15:30:00,01/23/2016,11:46:00,201,,,3046 WESTMINSTER CIR NW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Westminster/Milmar,C,-84.424459999999996,33.83831,33.838252,-84.424462
5668459,160231256,01/23/2016,01/23/2016,12:17:00,01/23/2016,12:17:00,311,,306,2745 OLD HAPEVILLE RD SW,0710,2404,,1,Day,Sat,26,AUTO THEFT,Glenrose Heights,Z,-84.393479999999997,33.679920000000003,33.6796263,-84.3947564
5668460,160231310,01/23/2016,01/23/2016,12:40:00,01/23/2016,12:50:00,309,,206,2380 METROPOLITAN PKWY SW,0410,1314,,2,Day,Sat,14,AGG ASSAULT,Perkerson,X,-84.408079999999998,33.689979999999998,33.689489,-84.407272
5668461,160231327,01/23/2016,01/23/2016,11:30:00,01/23/2016,12:15:00,501,,,231 18TH STREET,0630,2303,,1,Day,Sat,24,LARCENY-NON VEHICLE,Atlantic Station,E,-84.395439999999994,33.792749999999998,33.7926058,-84.3955302
5668462,160231353,01/23/2016,01/22/2016,21:00:00,01/23/2016,00:01:00,211,,2148,2399 PARKLAND DRIVE,0640,2305,,1,Eve,Fri,26,LARCENY-FROM VEHICLE,Lindbergh/Morosgo,B,-84.364249999999998,33.819479999999999,33.8195603,-84.3638276
5668463,160231449,01/23/2016,01/23/2016,13:40:00,01/23/2016,13:50:00,106,,5,1301 JOSEPH E BOONE BLVD NW,0710,2404,,0,Day,Sat,26,AUTO THEFT,Bankhead,K,-84.430409999999995,33.763620000000003,33.763736,-84.4300748
5668464,160231460,01/23/2016,01/22/2016,18:04:00,01/22/2016,20:23:00,312,,,3799 BROWNS MILL RD SW,0640,2305,,1,Eve,Fri,29,LARCENY-FROM VEHICLE,Glenrose Heights,Z,-84.393469999999994,33.654020000000003,33.653916,-84.3936113
5668465,160231467,01/23/2016,01/23/2016,13:59:00,01/23/2016,13:59:00,309,,1018,2611 SPRINGDALE RD SW,0650,2304,,1,Day,Sat,18,LARCENY-FROM VEHICLE,Perkerson,X,-84.415210000000002,33.68394,33.6832905,-84.4156533
5668466,160231498,01/23/2016,01/23/2016,14:00:00,01/23/2016,14:19:00,409,,,3298 TIARA CIR SW,0511,2202,,1,Day,Sat,20,BURGLARY-RESIDENCE,Southwest,R,-84.495469999999997,33.701599999999999,33.7016323,-84.4955379
5668467,160231543,01/23/2016,01/23/2016,06:00:00,01/23/2016,08:30:00,105,,,1331 EASON ST NW,0710,2404,10,1,Day,Sat,20,AUTO THEFT,Hunter Hills,K,-84.431460000000001,33.757770000000001,33.7577531,-84.4314442
5668468,160231544,01/23/2016,01/23/2016,13:00:00,01/23/2016,13:10:00,212,,,2021 MANCHESTER ST NE,0522,2205,,1,Day,Sat,24,BURGLARY-NONRES,Morningside/Lenox Park,F,-84.363079999999997,33.809980000000003,33.8099859,-84.363083
5668469,160231583,01/23/2016,01/23/2016,15:22:00,01/23/2016,15:22:00,414,,,3730 CARMIA DR SW,0630,2303,,1,Eve,Sat,12,LARCENY-NON VEHICLE,Princeton Lakes,P,-84.510900000000007,33.655729999999998,33.6564293,-84.510911
5668470,160231706,01/23/2016,01/23/2016,12:00:00,01/23/2016,16:00:00,111,APT,A-1,62 HARWELL RD NW,0512,2203,,1,Day,Sat,26,BURGLARY-NONRES,,I,-84.492999999999995,33.753799999999998,33.7545713,-84.4939606
5668471,160231711,01/23/2016,01/23/2016,16:00:00,01/23/2016,16:05:00,413,,,2555 REX AVE SW,0620,2302,,1,Eve,Sat,13,LARCENY-NON VEHICLE,Rue Royal,P,-84.505470000000003,33.686059999999998,33.686073,-84.5054907
5668472,160231726,01/23/2016,01/23/2016,15:56:00,01/23/2016,15:56:00,107,,,1734 DONALD LEE HOLLOWELL PKWY NW,0511,2202,,1,Eve,Sat,20,BURGLARY-RESIDENCE,Grove Park,J,-84.444649999999996,33.773800000000001,33.773742,-84.444641
5668473,160231759,01/23/2016,12/01/2015,08:00:00,01/23/2016,14:00:00,212,,,2115 MONROE DR NE,0512,2203,,2,Unk,Unk,19,BURGLARY-NONRES,Piedmont Heights,F,-84.371300000000005,33.810070000000003,33.810124,-84.371446
5668474,160231768,01/23/2016,01/23/2016,16:25:00,01/23/2016,17:10:00,204,,,1801 HOWELL MILL RD NW,0630,2303,,1,Eve,Sat,12,LARCENY-NON VEHICLE,Berkeley Park,D,-84.412779999999998,33.803879999999999,33.8030467,-84.4115832
5668475,160231769,01/23/2016,01/23/2016,16:15:00,01/23/2016,16:45:00,105,,C,1638 W LAKE CT NW,0311,1204,,4,Eve,Sat,20,ROBBERY-PEDESTRIAN,West Lake,J,-84.441810000000004,33.758400000000002,33.7591568,-84.4427027
5668476,160231773,01/23/2016,01/23/2016,15:00:00,01/23/2016,16:25:00,512,,,94 MARTIN L KING JR DR SW,0640,2305,,1,Eve,Sat,18,LARCENY-FROM VEHICLE,Downtown,M,-84.391239999999996,33.751460000000002,33.7505832,-84.3894597
5668477,160231830,01/23/2016,01/23/2016,16:35:00,01/23/2016,16:50:00,604,,,349 DECATUR ST SE,0640,2305,,1,Eve,Sat,18,LARCENY-FROM VEHICLE,Sweet Auburn,M,-84.377880000000005,33.749879999999997,33.74966,-84.378838
5668478,160231833,01/23/2016,01/23/2016,16:00:00,01/23/2016,16:53:00,111,,,32 ARLINGTON DR NW,0650,2304,,1,Eve,Sat,13,LARCENY-FROM VEHICLE,,I,-84.493250000000003,33.756779999999999,33.7567699,-84.4932613
5668479,160231840,01/23/2016,01/23/2016,16:55:00,01/23/2016,16:55:00,307,,,285 TAFT ST SW,0640,2305,,1,Eve,Sat,20,LARCENY-FROM VEHICLE,Joyland,Y,-84.398319999999998,33.710639999999998,33.7106368,-84.3983336
5668480,160231861,01/23/2016,01/23/2016,13:15:00,01/23/2016,17:00:00,401,,,802 PEEPLES ST SW,0521,2204,,1,Eve,Sat,20,BURGLARY-RESIDENCE,West End,T,-84.420209999999997,33.733080000000001,33.7330786,-84.4202334
5668481,160231869,01/23/2016,01/23/2016,17:00:00,01/23/2016,17:15:00,411,,,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,0640,2305,,1,Eve,Sat,18,LARCENY-FROM VEHICLE,Greenbriar,R,-84.493279999999999,33.688450000000003,33.6886411,-84.493398
5668482,160231888,01/23/2016,01/23/2016,17:12:00,01/23/2016,17:12:00,410,,,2080 CAMPBELLTON RD SW,0630,2303,,1,Eve,Sat,12,LARCENY-NON VEHICLE,Campbellton Road,R,-84.457030000000003,33.706490000000002,33.7069328,-84.4561785
